 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.007322	44167.660439	-	19.085572	0.000020	0.002263	0.000023	0.000005	0.000029	0.000024	0.000021	0.000021
/kv/put-batch	10.001964	48390.496107	-	19.905815	0.020183	0.021688	0.020665	0.000343	0.021609	0.021048	0.020280	0.020196
/kv/get	10.011108	46248.627025	-	10.052583	0.000020	0.000310	0.000022	0.000004	0.000026	0.000022	0.000021	0.000020
/kv/get-batch	10.017154	50413.520647	-	10.058690	0.019354	0.021017	0.019836	0.000418	0.020977	0.020301	0.019431	0.019374
/kv/delete	10.019456	44413.588921	-	19.226044	0.000020	0.000350	0.000023	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.007257	48664.684039	-	20.019476	0.020040	0.021728	0.020549	0.000370	0.021631	0.020972	0.020200	0.020103
/kv/unordered-put-delete	10.000566	45197.441825	-	10.000568	0.000041	0.000250	0.000044	0.000004	0.000050	0.000045	0.000043	0.000042
/kv/unordered-put-delete-batch	10.034749	47833.782390	-	10.034749	0.040999	0.043546	0.041811	0.000624	0.043341	0.042674	0.041149	0.041015
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.015840	45328.200131	-	19.244238	0.000020	0.001977	0.000022	0.000005	0.000028	0.000023	0.000021	0.000020
/kv/put-batch	10.008398	49458.464781	-	20.090443	0.019887	0.021054	0.020219	0.000222	0.020740	0.020535	0.019983	0.019934
/kv/get	10.012383	47441.253496	-	10.053079	0.000019	0.000618	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.010701	51844.521178	-	10.051218	0.018941	0.020139	0.019288	0.000254	0.020040	0.019717	0.019059	0.018980
/kv/delete	10.017424	45121.380507	-	19.163326	0.000020	0.000651	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.003285	48883.941625	-	19.862643	0.020131	0.021253	0.020457	0.000233	0.021218	0.020835	0.020230	0.020178
/kv/unordered-put-delete	10.042184	47001.727911	-	10.042184	0.000040	0.000242	0.000043	0.000004	0.000049	0.000044	0.000041	0.000041
/kv/unordered-put-delete-batch	10.017177	49315.291124	-	10.017179	0.039995	0.042107	0.040555	0.000447	0.042020	0.041333	0.040106	0.040040
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.016947	44724.205888	-	19.216204	0.000020	0.001726	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/put-batch	10.010858	48647.178893	-	20.031423	0.020040	0.021735	0.020556	0.000394	0.021633	0.020961	0.020138	0.020060
/kv/get	10.002391	47388.669369	-	10.042889	0.000019	0.000668	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.014459	51525.499281	-	10.055069	0.019124	0.019975	0.019408	0.000215	0.019917	0.019792	0.019203	0.019149
/kv/delete	10.009312	44558.507118	-	19.188326	0.000020	0.000331	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.009938	48451.848553	-	19.929093	0.020161	0.021820	0.020639	0.000387	0.021697	0.021062	0.020275	0.020224
/kv/unordered-put-delete	10.004131	45981.005247	-	10.004133	0.000041	0.000242	0.000043	0.000004	0.000050	0.000045	0.000042	0.000042
/kv/unordered-put-delete-batch	10.000011	48399.946760	-	10.000013	0.040248	0.043724	0.041322	0.000912	0.043644	0.042329	0.040387	0.040268
